guid,hazard_values,haz_expose
02b055d6-fa4f-49a0-a081-2455c98ebdf1,0.5915601253509521,True
2d02db1f-2111-4abc-abc1-f5d9c0e2db6c,0.47312140464782715,True
ba4d36bc-8afc-499d-9741-07ca1a1055a9,0.6272552013397217,True
61f74e92-c2ea-45ef-88d3-18a72755e87d,0.6114282608032227,True
9f61a928-0592-41c9-8818-0d8bfc4f353a,0.6440873146057129,True
48415fa4-4e54-48c1-85b3-098d025deef9,0.46006059646606445,True
f7cbf47b-16ed-4003-b186-2aee797c1c22,0.1987617015838623,True
c19d429d-fe9f-41ad-84ef-c8a54ca5548d,0.7032430171966553,True
f469f31a-bc87-4324-8b82-2b996a2f2b65,0.6015646457672119,True
51729913-5e0e-4c22-af5d-53c66ef00c85,0.544337272644043,True
1463bad7-0d29-461e-a6fd-594c64cf3663,0.6737830638885498,True
a88ff7f4-c83b-457b-a376-0887144506d5,0.7610723972320557,True
25da9ed3-e3b3-4055-ba92-4b90ae3dbb31,0.7260415554046631,True
9d9eae49-cdb2-4c35-92b6-fa287d4b2f71,0.35707592964172363,True
6c085af4-da1b-4875-b8b2-14cce437ca49,0.4758026599884033,True
d67817da-9532-4f58-9207-adcfef0efb07,0.6103250980377197,True
98f941ca-5bfd-4986-8b4b-ca6a721e476c,0.3201429843902588,True
0db6d285-592f-4d6e-b633-1c3bf016d543,0.23399615287780762,True
8424d14e-c091-4ba4-be7f-d8033f06bde4,0.743833065032959,True
8d64040f-6547-41a2-9bc8-25d55546006e,0.6752328872680664,True
4c28f4fe-7bc8-48ae-b064-75a539ac4312,0.7849650382995605,True
ec5dc0bc-6ded-497c-a9b0-b019d2269d1e,0.719397783279419,True
dead2467-b436-4a48-bea0-c4c478ab84bf,0.6135401725769043,True
27c4622d-aeb9-497c-a827-b7c47cc02ac7,0.7528748512268066,True
bd353cf6-7450-4a74-9150-bdfd7c741bfe,0.38376927375793457,True
a60020b1-0a49-4bd3-9903-b1e2d2a03f00,0.48020172119140625,True
66394c48-b3a8-49ea-babc-a51c3a2376fc,0.6196672916412354,True
1d26429d-9e94-4de6-898c-2f3f22fd855c,0.7151474952697754,True
b7908d7d-a6ee-494e-90be-900b55ae6a59,0.5911107063293457,True
b1dcee03-bc99-46ed-950f-d0a7712f96ae,0.6386847496032715,True
ae2d3f56-02bc-47b2-8b3f-014d7f19576b,0.6842968463897705,True
f0865e1a-5dd2-402c-aac4-7ff3bb4d3a8c,0.600327730178833,True
1c7f2656-615b-4c8c-9677-462c361fc132,0.5958333015441895,True
3a18f270-b08a-40a7-8d99-83c0717421bb,0.3350107669830322,True
12d68558-10b4-45f3-9bef-5744384deb66,0.34436559677124023,True
b7acb13e-fbd1-4fa0-9d3d-fb8498ef72ba,0.5651578903198242,True
b3b5c476-e326-4b04-87fc-a660fda67bc1,0.32934117317199707,True
f60dec3f-c887-4297-89bd-22cd6228b25f,0.3253326416015625,True
c181638a-0a78-4aa3-95e9-1593fe09c665,0.6848008632659912,True
04ffb448-52da-491f-9d21-a741ca45fb9c,0.6231377124786377,True
4d9523da-8c34-4072-808f-2ea3565db21a,0.6271295547485352,True
de01b90d-e1b4-4b67-a3f0-d76cf3c243c3,0.6664175987243652,True
53540892-3576-4f9f-ba64-90a35e0271f2,0.4489169120788574,True
1ee3d9dd-18bd-435c-a6d8-a2b782bb9aa8,0.5666377544403076,True
e7c76972-6d03-42e5-b4c5-568b00135f9b,0.3359830379486084,True
bea173de-64aa-4cb0-8aff-886c51514a56,0.5754289627075195,True
13a7b1bd-fcd0-4e76-a3b2-e4591278a006,0.5091402530670166,True
a537dbe7-e5bc-4bb9-84b8-45383829ef83,0.5697107315063477,True
5b714de9-238e-4771-a4c0-3f885984d9b8,0.5220940113067627,True
be21e29c-2198-4390-90cd-6f1818ba8336,0.331531286239624,True
dd2e31ff-57d8-4a8c-bd8b-4f4c7834d0d2,0.6086235046386719,True
a4e27327-2ced-4530-b949-7b9744a2eabb,0.3704111576080322,True
db9d0748-b34e-4bf9-b8ed-a8cec76d1b85,0.713930606842041,True
76219703-10f7-48c4-a69e-0fbdc4ce4ef0,0.5162060260772705,True
725aa70d-2a23-45d6-b021-312b50a5568c,0.5824027061462402,True
f9e21e2a-17ea-447e-916e-525739979803,0.6392216682434082,True
c5f6ece8-90d4-4a1e-a01b-e655b37e2a9b,0.1969609260559082,True
6252db4d-9f10-4017-bc60-ccf33e39fccc,0.5631470680236816,True
46fb55a5-0e87-4dce-be7d-3dc060b1c5d4,0.3647947311401367,True
1f97443e-d400-4abf-86f2-26d4a37f08e7,0.5893580913543701,True
c446f12d-6881-4f1b-9118-247db6f37b50,0.47345852851867676,True
34c983ed-b5e7-4423-9dbb-1e438a0a2b5d,0.5933372974395752,True
66d13bec-7ccd-4544-b991-7c70e887ebc7,0.5915179252624512,True
9694a4fd-22c1-4ab3-b285-41aac57078a7,0.3440718650817871,True
9362ac75-8934-49cb-8fbe-40707493f308,0.5316817760467529,True
2c33bf2b-6dde-4b24-bfac-9f0524bbc843,0.44489169120788574,True
4fafcd4d-2496-47e2-bd8c-e71c3620255c,0.7179257869720459,True
57ebeba0-3331-4801-8e8e-7053b0d8fd78,0.5868120193481445,True
dde489fc-c011-471f-847f-b277be136e6c,0.6066360473632812,True
e09ffd19-a688-4fd2-b4ad-cd5e4a4dcd48,0.311856746673584,True
3f4983da-de44-4ea8-99bb-2367fa6bb83a,0.566265344619751,True
d952b7e0-6db3-4296-a3dd-8c7b2ed8bbac,0.3305625915527344,True
04a0520e-faa3-4e16-8769-3888988457b6,0.7081730365753174,True
4324d0dd-a24f-4547-bcb0-0687de18c1db,0.5652408599853516,True
365c9391-059c-4818-8714-fe4fbb701f84,0.6095819473266602,True
74fc4ac8-f69d-4a97-97be-e49af964d8b0,0.8623952865600586,True
5d1ca252-544b-41c4-b3b0-1e4083fd998c,0.6801490783691406,True
4be11e06-32a0-4252-afef-b335e099ada7,0.9560139179229736,True
09b0e612-6aa1-4360-8bfc-956b8ff3768a,0.735328197479248,True
da27e3b5-d123-4836-a520-673024374d96,1.2945353984832764,True
017d9960-5d99-40d6-834d-65062b9357c7,1.2845810651779175,True
2aac6174-b178-47be-a2c3-5c7d4c20b96f,1.4525742530822754,True
240a8b0b-8f3e-40fe-b68c-1607ea280f06,1.3970428705215454,True
a55c34af-b60e-4cde-abb7-15a4c6fdfef3,1.3090966939926147,True
42c0cc46-a30b-4436-a659-fe49259cdfe8,1.2815743684768677,True
bc098dae-e56e-4c3b-8125-2e5d4ee8b850,1.353528618812561,True
5824df1f-8e79-489f-bdcd-3f6377ef6966,1.5587471723556519,True
4440be11-13ca-495f-99dd-f71c9a26e450,1.5987789630889893,True
bc924afb-932e-45d4-a2e7-6aa9f691c795,1.4630937576293945,True
c2ba1e4f-ceae-44a6-a80c-401b79a10bf7,1.5532058477401733,True
db5257e6-70d8-4d20-bf0f-9b8634a0549c,1.5615627765655518,True
b21a60fd-64d9-4e37-8af1-f97e0ccdba9c,0.0,False
e6fddff2-9c3f-4492-a8c9-36d6f3ca965f,0.0,False
bc9bbd78-1983-4259-9d6b-eb073f211799,0.0,False
f7d88ce3-f5d3-4949-9f42-31caef630ff2,0.0,False
a21ea389-c983-4ef0-a287-417f2dcd1c6b,0.0,False
b4b35e6b-93e9-47b6-bfdc-15093e07237c,0.0,False
1c520d88-4c10-47a3-9d6f-7ac8cdf5ac59,0.0,False
1a039c47-5b59-4682-9e54-3ed5de931aab,0.0,False
bdfddbd3-23f0-4313-9ab4-ce13c17fa0c9,0.0,False
5b2d52ab-763c-42b9-95cb-d5c143a976b0,0.08463811874389648,True
6d430cb0-6ae7-45f9-b886-4cd03567442a,0.0,False
73f9bf57-7ad2-445c-a75b-96ec5bbf201d,0.07014727592468262,True
385056ce-0634-49b9-978a-c9200248d023,0.32299208641052246,True
e0e6a533-2dbc-458d-9414-086d8663e339,0.0,False
85efcf10-3c64-423a-91a4-6df480a972bf,0.0,False
a15554ee-bda8-48dd-a7b2-cd5e9634fbb9,0.3563878536224365,True
129d6f38-aea4-4da6-ad87-49ced0ecb879,0.0,False
72d8d035-c025-4198-b1e7-e2c904c308bf,0.42609190940856934,True
109afcec-7d51-4fc6-a1f4-e0d261746aeb,0.12017178535461426,True
7bc37209-2ad1-4f5f-ad09-8b5d55cc161c,0.3003866672515869,True
a54b1367-9651-4e80-8400-1c325d1b2c09,0.0,False
3e158bab-d561-474e-a178-b60fc6839aff,0.0,False
58e15090-28ba-4382-98bb-158b2a278a61,0.35755372047424316,True
67bd009d-1a84-4d09-b178-8b278b03b926,0.39801764488220215,True
a5c584cd-4614-4060-9bca-f81924314827,0.4392893314361572,True
b09e69b1-20f5-45aa-b511-1f18260767ec,0.0,False
1cbcdc09-6b33-44f7-b67d-eabb46eba9ec,0.13883614540100098,True
ef5fd3e2-434c-47a0-a9c5-c7d16ad20a82,0.15495014190673828,True
cbb91569-d19b-4fc4-9cc4-638dd8f140ac,0.29186129570007324,True
b994233a-2b04-45e7-af00-82dbd86b4170,0.29720020294189453,True
924e4045-eaf9-427c-ad35-a6afc8d7f8e4,0.34772658348083496,True
44b24056-4331-40e3-ad64-a33b082cddf1,0.286144495010376,True
25b66fc9-bc15-4e45-a67f-3b5e2ef95caf,0.1481921672821045,True
a7acbebf-7b0e-412b-9e46-0089449864d3,0.26755213737487793,True
6098880b-5cef-40d0-8fb2-e53f9e6a09ab,0.33142733573913574,True
197b47a1-27f2-4a86-b580-90c4d29c9c64,0.2200310230255127,True
7f364468-f06c-4b4e-84f3-c21125ffba14,0.32325053215026855,True
b0896396-c2cf-4c46-ae07-fae39d6bdd52,0.3324451446533203,True
8932f87a-f523-45bd-9ebb-9a2a22517a80,0.3470418453216553,True
af61adc4-2068-47bf-b64c-09fedd540ffc,0.36926937103271484,True
e07da4a9-fd82-4aa4-9cdb-5371b6e6e10d,0.15155243873596191,True
2b244091-061d-40f4-a9cb-d514314b56ab,0.2977867126464844,True
d698b89c-4420-4873-8bdb-3f3c21125b1d,0.3301568031311035,True
b294959c-0f0c-4d79-a7b1-1fa49c5bab11,0.10896825790405273,True
ea9a5b3c-ada8-488f-9b25-44f39f533ba0,0.3245229721069336,True
3586618c-48c2-42c1-8756-1263bf85cf07,0.3191349506378174,True
4b2d3e8a-d2f3-4276-a136-6c218b0c5981,0.387195348739624,True
3766ac7e-75b6-44bf-9864-b8459880a9d7,0.271165132522583,True
9f8797f1-f7b7-4509-a5da-dff675528ef6,0.15502643585205078,True
7f728747-b918-4ab5-b531-1935834dc040,0.18872785568237305,True
d09eb5d5-1ca6-4afa-b646-01ebb9b1bc4c,0.37638282775878906,True
6c5a87db-4e0a-491b-8ffb-88cc92c542bc,0.36101365089416504,True
4338bc60-7447-4a30-a6af-df2e6ecda0ec,0.3988528251647949,True
a1fb0a29-363e-4126-91ea-5139b3a4abfb,0.3556227684020996,True
283e83aa-f261-44d0-995e-6f8ec97b7a0b,0.2687382698059082,True
dae18084-c721-4e95-b7a0-2f1a037414ea,0.0867471694946289,True
0ee2a0bd-546e-43ea-80d8-7f3be29f334d,0.40288805961608887,True
347969c9-1eb5-4213-b455-5ac1ba4da616,0.17638230323791504,True
a210048c-9d81-48b5-8164-86c148ac50b7,0.3740365505218506,True
6fe5ceee-c934-48b8-a8a6-83127dc42653,0.4088730812072754,True
85f4524a-c31f-4154-b218-f0ac6d707993,0.35048460960388184,True
551cfa43-cefc-4324-83d5-d8cc49e75911,0.3403604030609131,True
bd20518a-8b12-4eb9-ab3c-0d2d6f8b539b,0.04683399200439453,True
11f85a03-53de-4fa2-978a-216718fe7241,0.16400551795959473,True
ef07716f-e500-4450-bc23-8a36aba5452a,0.3473172187805176,True
a452b572-819f-48a4-b72f-9cfad0fc7f6f,0.36107802391052246,True
3bf21cf1-ef8d-49cc-8f41-270df731d3fa,0.4426753520965576,True
0cea591a-3302-447e-8cad-4a6557b5d2f2,0.3972160816192627,True
4c625bfc-ccb4-4d72-a466-5f6cb83a2213,0.10408377647399902,True
103eeff0-96f8-40f5-9862-1a323172093e,0.1537613868713379,True
bdd5e58b-68ce-441f-b8a8-f14f8a0fcf9d,0.42564988136291504,True
f4d6d67d-7039-4674-8c60-6e022a74875a,0.3890669345855713,True
51645301-d41e-4a3a-ac14-38b83df4da5c,0.3148486614227295,True
00ad3fb2-45ee-420f-828a-889410b56b5b,0.3914670944213867,True
a546b087-27ed-42b0-ab9a-00559d1fbb31,0.3737819194793701,True
9d802974-6481-42b7-9a0f-133a21bd7c90,0.37369513511657715,True
d4fd8316-df09-4254-8928-bd0b662fc081,0.18601059913635254,True
83d243a3-86d4-4979-b669-00286d34255e,0.173875093460083,True
16a64a62-2a0c-4104-a3b3-8299f59db535,0.3694465160369873,True
169fe252-b23f-429c-918b-673b1eedbe5f,0.12472081184387207,True
b0219ec7-73da-4984-8722-3701d110446f,0.23528575897216797,True
a2608ae8-13e9-4ace-9b92-7ef4f4276309,0.595867395401001,True
b157108f-98f0-445e-aa89-368c66c559b6,0.7496342658996582,True
7f777408-ef25-45b8-bce6-feb6427a20db,0.023774385452270508,True
95b4a40c-b8e7-458d-9024-0c1a5e37d382,0.6116795539855957,True
5b133dc0-131e-4743-b208-bc9a55711f51,0.550241231918335,True
27e78d8c-d869-4fbf-a4ef-a280bc0b032c,0.6476449966430664,True
b9402930-81db-45b1-b8f1-a030a94d80e5,0.6439840793609619,True
da2edf5d-f280-49ce-a114-678bbddfc8df,0.5391435623168945,True
525b1e13-a07a-4990-aca1-ae2e6f114162,0.33264946937561035,True
74496509-24cf-4319-8ac2-4b76974e9e60,0.5021049976348877,True
fa914534-c779-4742-8089-8e0ecb77de21,0.4116387367248535,True
d7274f16-185c-4b50-9900-f03bcdc2f7f3,0.6297099590301514,True
5c4367b4-3042-48c9-9a7c-fc54e1989b3d,0.5676999092102051,True
d9ba356b-41d4-4b94-baa3-163a2f7b6c71,0.6978180408477783,True
62b444c6-30f7-47fc-bbeb-562b914b1762,0.49686145782470703,True
0fff6269-3a6d-4bc2-9672-e56db358d859,0.24913763999938965,True
9251653e-c7e4-4e24-8ee8-4c611d7c5ac3,0.42401719093322754,True
39d9cd34-664e-484e-a41c-b8ddc257e629,0.3167736530303955,True
a63f7e3b-f9c6-49f5-80c5-8415354ed75d,0.5481841564178467,True
76dd2492-42ed-4b30-9a1b-96194867edfb,0.6311159133911133,True
d4740a30-ab16-4815-8fcb-c4cfafa2cd3f,0.6364693641662598,True
99df356f-bc74-414d-a31e-b64247a60444,0.3967745304107666,True
08e6f8d1-4245-493f-a8d7-1094e4f0bea5,0.06791377067565918,True
364ae4fc-9beb-4f19-a5be-555f053ef944,0.5800607204437256,True
ca974c28-cf4a-4b72-9a3d-7776712ea553,0.29408812522888184,True
c5c04557-b441-4bff-8c9c-3ca44d2160af,0.6466021537780762,True
be93db04-4614-436d-b1f6-0d065ccb6af1,0.5543420314788818,True
57437f5a-cbfb-469c-a031-db71923d9b7b,0.4658315181732178,True
1661e00d-c1f0-4870-a831-38b4226697d6,0.35665154457092285,True
9ee7ef46-7753-4d5c-bc57-e37fbba2e268,0.0852510929107666,True
0b2ad418-1d70-42bc-8183-58237a1a6526,0.47158384323120117,True
2e4fe460-b3da-4bfe-83c3-b0f18eb92898,0.23044800758361816,True
60ef065e-d88a-4d67-8795-c677d364e641,0.439471960067749,True
95a85528-2661-4e2f-9089-2e6209d5a366,0.48084068298339844,True
9653438d-9497-44ef-bd8c-8334590a1fe8,0.4914233684539795,True
85301a03-6862-4ed1-a206-a115c23228fb,0.3968162536621094,True
4da8d78b-d21d-4c93-be8e-89f2817b2528,0.11102914810180664,True
6abe523a-fa79-4b69-979d-21a714e5f102,0.39320850372314453,True
27041240-fa2d-4729-9f8f-e92e979e0e30,0.23102426528930664,True
8bfc2f41-c276-47b8-b496-15f61cca2594,0.46182918548583984,True
4a15c64d-10fd-43a9-95cc-4580849f36f2,0.5173568725585938,True
0162866b-ac52-4c01-bcaa-bf994e1541ac,0.5779280662536621,True
3639d39d-307f-4427-b1ce-cf93859ce0f6,0.2299821376800537,True
b7f45464-776d-4ec5-9d88-2de5000cc344,0.5157392024993896,True
a306b005-2a19-4035-af82-acbb371ba32d,0.10535573959350586,True
fcecbc8c-d290-4596-b8eb-2ee033ecced2,0.5490145683288574,True
b0aea1d9-06ac-4255-bf1a-b886894a4f01,0.5304555892944336,True
1e239f6b-6639-4f95-aefd-5946fb7415ac,0.5739855766296387,True
06a147d9-c360-4601-b488-095ad0731249,0.8253204822540283,True
f89bfaa5-9db8-488e-baa8-f43bb4379690,0.5426151752471924,True
5954a709-4bbe-40de-b69a-c2d1ea6cd290,0.870793342590332,True
e914ce38-47e2-40f6-9ba5-fb84a8f6322b,0.6520674228668213,True
865f3335-3623-48f1-9209-35a7c2e6e4ea,1.2544509172439575,True
e180df19-34be-4565-a40e-60cf5a59148a,1.1927192211151123,True
fbf0f40f-eac4-40e3-9966-f987934a26f7,1.1925806999206543,True
e48dccdf-a48f-407c-9bb7-fcc2a93a8f55,1.5617592334747314,True
973a80a9-ac8c-4fa3-aee1-b817d63829c8,1.1745387315750122,True
48d46eb4-e41d-44af-90ec-180b420f8eb7,1.2754052877426147,True
5aaad4a7-b9c2-4e42-88e6-7adbac2e1529,1.3907008171081543,True
3fc91346-4d62-4c66-8825-b5cad682bbec,1.6554287672042847,True
a372205b-f66b-4518-b1fb-2b52330d557e,1.4639805555343628,True
5b09eb03-ef5d-4847-ab3b-b69c15e40b0f,1.4005078077316284,True
a4c26fa8-5c19-4d9a-ac8b-b8afa95ca93e,1.8881398439407349,True
b4706d5c-3f81-4e4a-a5c6-4d0eb62e1e7a,1.8813389539718628,True
6cbbbc58-64d6-446b-9b70-1d6812e11f18,1.6337867975234985,True
42d5c47f-8ce1-4855-82c3-42e2dd737f5e,1.559938669204712,True
94a45de9-c5e9-45d8-8c04-8f3036990880,1.567628026008606,True
680a18e9-4454-4080-be87-0eec97dde1b6,1.4841450452804565,True
1ccbf49d-df1c-4146-b2c8-b4403b143415,1.9111188650131226,True
b195be20-5e69-45a2-9dc2-b3e3c7c36ab8,1.722556233406067,True
d6b8914c-b4a6-4963-a263-71a9fe95e7ad,1.6596574783325195,True
36b0284d-964d-4bb4-882c-75fe5bed0c30,1.5105767250061035,True
26bf7aa4-b208-49d0-937b-ee7f9a5873ff,1.197499394416809,True
01e137d6-4b33-4986-954e-f73615afec3d,2.0139527320861816,True
2675e564-6c4a-4a59-bf0e-f8f948cc0fbc,1.2516918182373047,True
b15e757c-219a-475a-a58d-db65f73ad129,1.1175187826156616,True
7684627a-a6d1-4a79-bd0d-828cc5e1529a,1.7110546827316284,True
30bae080-36f4-4604-ac74-e75ad279e2ed,1.2090811729431152,True
e3490fe2-a4a9-4cc6-934c-62a28fa58300,1.141714334487915,True
1a06b695-8cfd-4844-a7fc-edf1fd3a268d,1.7681604623794556,True
2363a9fe-5bff-4acd-9a5c-36860b823492,0.8384571075439453,True
8c1d8e90-b390-4266-8409-5d5a01c89b32,0.7674221992492676,True
3df446ec-1700-42ba-9048-2b870e4ae7c9,1.0950589179992676,True
d347fcbe-f884-488e-b53c-4e5ff5ee2a9a,1.1706480979919434,True
106de506-63fe-44fe-b5cd-405d17e3747e,1.1224251985549927,True
1205e1ea-a672-4d98-8117-d8245c00ebf3,1.1522990465164185,True
322a7db6-d905-462d-8cb9-eb4aff967608,1.330700159072876,True
780fbb22-088e-46a1-a519-310b4b74413f,1.2720950841903687,True
7921bb26-3ed2-45a5-8b01-acfcdc55746f,1.8421308994293213,True
1c0682de-c740-4712-9ef9-7e811e88b751,1.8049713373184204,True
8c58d53a-f62e-4df8-a81e-7d9ddc50a4e8,1.7946895360946655,True
066a5113-c0d6-4c9b-90b9-18dee2fb0c1b,1.6815476417541504,True
b8c64f17-33f4-4d1b-b1ab-23984800bfa5,1.6230056285858154,True
e66dd9cf-4cac-490b-a62b-59314dcf3358,1.5538214445114136,True
5d2c86be-f98b-4be0-bb9a-f0df70385ec5,1.4977396726608276,True
e520b07c-53b6-44d1-94df-3ff5739a4f34,1.6714222431182861,True
c2446cc0-b4c0-4e86-94ce-056bc89f83da,1.592063069343567,True
0f9f6b44-7f5b-4c00-9417-eb62bd756b3c,1.9103282690048218,True
21f9c103-5d2b-4786-a50c-08fcbbee9c33,1.821761965751648,True
54133436-6300-412b-96bf-aa8e586e3f9d,1.879056453704834,True
bd1ae476-b813-4c0c-b274-8a61a46bbc14,1.5639371871948242,True
12de7685-87cf-40f5-92e3-b612597f87bc,1.4982925653457642,True
e5b0b34d-4f5e-4d95-ab60-3aad63e043dc,1.9299983978271484,True
2809f935-0ebd-40c7-bc86-ba6238054431,1.6685551404953003,True
9d01e869-0e4f-4dae-803f-ea13877d572f,1.9013886451721191,True
e7337f44-73dd-43fb-a144-051691b64b39,1.7389065027236938,True
f8eaf08b-9f40-499f-9a3b-6783c9d52c51,1.9271795749664307,True
ac2ce481-ab33-4ad0-97e2-67e3006c2bd7,1.4835681915283203,True
09ea83dc-c4d3-43cb-b5b0-dba0b969f19b,1.850661277770996,True
8df4f206-1ace-4126-9772-1c073a38a4b0,1.7135368585586548,True
a06eeaa4-5f5b-4e58-9caf-f797aab5308b,1.8617498874664307,True
91d3053e-9399-4001-bd27-83f5129e64ac,1.8359895944595337,True
120e9dd1-4fe1-4b58-9b28-9577cc03d4fc,1.8960373401641846,True
4c7b3dfe-23e2-43ef-880c-625714698a21,1.770620584487915,True
112a07c4-c08c-495c-8ff9-43b71cac082d,1.4160388708114624,True
f55845c5-9d75-4b69-bdf3-cad291fcbda7,1.4956315755844116,True
c6b84bdd-e3f4-4c5d-9547-ac18f47af611,1.6425178050994873,True
86371a85-7b84-45f0-87e6-b6076f68bc31,1.5623233318328857,True
5d94fe73-8988-48bf-97e2-941fc37eaee0,1.7966911792755127,True
0ad2ee2a-fd31-440c-97b7-67aa33be9461,2.0450217723846436,True
0e2f6acb-b13b-4036-ade9-03b4971c2cd4,1.757159948348999,True
b9520ae1-4fa8-45c5-954c-6678935195a8,1.7010936737060547,True
f52824bf-0377-42d2-8148-06b9c7bdd044,1.7761720418930054,True
c19de1ac-6804-47d2-8ff2-2dc2364dfe12,0.3517441749572754,True
441b2c0f-1e17-41b7-b486-4c8997660b85,0.3678600788116455,True
dc2f65d0-dc95-4821-9266-2c440d8651d6,0.3380546569824219,True
2b496974-c7d3-406d-932d-67358f5f0a17,0.5211684703826904,True
6bf41aa1-02b1-470f-8ccb-7bbda4a8f6dc,0.33839941024780273,True
b8c2a3bc-4870-4a8e-b8d7-708a7835cb2a,0.4238107204437256,True
22d103da-2348-42f1-a4c9-6c3555792578,0.3834986686706543,True
8af899f5-a4a5-4980-afe0-62e134d24ee6,0.32579565048217773,True
f74731bb-6a4e-4d02-a6ae-56ff0a408862,0.35446739196777344,True
f28fffde-2153-4311-9917-e75c035834ba,0.29357147216796875,True
242ae71d-4e09-45d4-aa19-a2920e241638,0.32514071464538574,True
a0cd8621-b6b9-4f4b-b4ea-64ae86a5f758,0.2771000862121582,True
05c7f5ff-080c-4529-8e52-c41ebd2f8f3b,0.2690305709838867,True
b66342e4-a7a9-4c0f-88f5-dbb4776d41d3,0.22939658164978027,True
e4e9b225-bf1b-49f1-9cc6-515bf99141bc,0.3355998992919922,True
2232f0e5-d570-438d-8bd8-bfe6b0b9b0ec,0.26738595962524414,True
bafde048-288d-4fe2-8109-211a8927dcce,0.26557040214538574,True
12db65ed-13ec-4a3c-8ab0-7e325723cd66,0.2708766460418701,True
25abc37c-2a30-4bfa-acf9-befbed7a71ec,0.30252981185913086,True
25a58264-8113-4d99-80a8-fbe66c5ff5ae,0.310746431350708,True
1ba801da-aa0c-401e-ba24-0ff522aed4e1,0.2389523983001709,True
39371939-1d80-4479-aa1b-356edded4d69,0.3837270736694336,True
950c25f8-6c45-48da-a1c7-accda9791378,0.3376035690307617,True
820c17c6-eaf1-4205-abbe-2def98346e3b,0.32293248176574707,True
ea0aa3f8-5fb9-4c8f-9e56-b237aab2bdc2,0.22786188125610352,True
40daafa6-152a-40e7-85df-462eff9a72bb,0.35544824600219727,True
7cbe9b45-1029-47a1-b790-1d8ce30b076c,0.27030277252197266,True
767f69a7-9b58-40cc-8e55-c375847ebace,0.0047223567962646484,True
6931e886-223a-4aea-9b6b-7654f4427ee8,0.24436092376708984,True
60dbde54-b020-4dbe-8eaf-029d7ae7aa46,0.6839842796325684,True
12b32f2e-e397-4ed6-a181-56adff6eed02,0.6113729476928711,True
0d7b431b-6e7c-4fd7-bd4d-1d656da23879,0.6632740497589111,True
80ed217e-f4d1-493e-9b8b-c10b7d08ea7c,0.740645170211792,True
4e967955-fbaf-43fa-85cf-b556199d3549,0.7753851413726807,True
1047065f-621a-4a18-9d4a-5b0b93dea9cb,0.785682201385498,True
d5c4f9e5-e7b4-4429-8466-26442692fc62,0.696286678314209,True
c8d19d9b-3f22-4edb-a611-89be7102775d,0.744239091873169,True
9e68b5c7-6365-4a51-a559-cd281cb73263,0.6751823425292969,True
4f285321-233e-47ee-990e-8e02da768879,0.5222327709197998,True
5ba4428a-0482-436c-9db0-f067a2952b79,0.5808539390563965,True
fc4d5cb4-f5e7-4134-b1ea-c5fa16e1fd78,0.7373533248901367,True
8f9e9230-3647-48f8-be07-140b0d4bf9b5,0.5331325531005859,True
76afefe8-81cb-4f25-9ffb-43c59507918a,0.6085646152496338,True
12893290-f850-4a3b-87fb-b2fc5e4e3271,0.6220519542694092,True
48d0c372-ad20-4723-bd38-0db5e9924d75,0.7481603622436523,True
1b56cfda-af41-4dc7-aa9b-975c37b895a1,0.4923572540283203,True
0e8fbcd1-8ba2-475e-bce1-6707e9b89e26,0.7206356525421143,True
f6aed869-51be-4b9e-b519-25fbea87d9b4,0.6873412132263184,True
e0e87ab1-d1dc-4267-a7aa-019aa77947c8,0.772641658782959,True
05b15ad0-e81d-48c1-9fa8-500d8ca0d8c6,0.6908063888549805,True
db48cd7c-8b2b-4389-ac0b-c65c0044d123,0.8757493495941162,True
170fa811-9671-4be5-a2fd-33956e6096b9,0.8464150428771973,True
21d0a7b1-6036-4c23-a990-011f82d2038d,0.4992945194244385,True
c92accab-bd4e-45de-be79-902029469690,0.9246749877929688,True
89b6fef8-849b-4fbe-8482-451bc5e1bd0e,0.7510910034179688,True
fb8599e2-3b93-4d43-9049-f3617b8d6587,0.8789293766021729,True
f7f1f085-af9f-4146-8e09-212147e21f8c,0.7820425033569336,True
7576634a-4792-49a1-9aaa-c9ec5e902712,0.8015503883361816,True
c8a85e9d-639b-40c1-a170-7366b2c5d089,1.5992963314056396,True
3e08af30-2af6-4c11-aa49-685840073f3d,1.379435420036316,True
7ff25c40-a3b5-47a4-a8f9-6dcf29b9a732,1.1870890855789185,True
dea796a9-6792-4260-b886-38dea2b74e91,1.591979742050171,True
afa1dc7c-350a-4ad2-b0be-84283a6b6597,1.483070969581604,True
22dee1c9-e601-4c3d-bee5-a44e3161e425,1.3958650827407837,True
12d353b9-5714-43f8-9383-0d253258ac8f,0.0,False
80271f41-c946-4cdd-b92a-5b9ef14fc8e2,1.5949395895004272,True
c4eeddb0-b6cd-4216-b3aa-58d578a39690,1.931817889213562,True
a01d7921-d9a6-4be6-bde0-ec2f528210f4,1.9437057971954346,True
995d6f26-986f-4e85-b428-948ea0be32a2,1.5883129835128784,True
b2f8a06b-2283-4cb0-b6d2-437595c1fe92,1.6646798849105835,True
f61f9aa9-cde6-406d-a2af-e495e2612f67,1.7103585004806519,True
cdab4983-3591-4c58-97d7-cd4fd5248b59,1.6881567239761353,True
7710d44c-3190-45e5-ad24-53426c41e275,1.9614883661270142,True
01b98569-a802-4dbd-b107-b2f148b95fc5,1.6986290216445923,True
