guid,hazard_values,haz_expose
78946037-65e9-4eeb-9143-2144644c4d65,0.0,False
a8cd457f-4836-4f67-a4e9-a9320f0ca9ec,1.126420021057129,True
2bb02bee-bd2a-4114-96ac-13a675d5ab4a,0.9492359161376953,True
f91a37c2-696c-4664-a1c9-b02298b3c6ed,0.9160881042480469,True
3f933154-a3c9-41b7-a8ab-1bb389ef30d3,1.0434374809265137,True
a07c2ed2-3e2f-41fa-9197-2d49cc94963c,0.0,False
31479ae7-3981-4827-b0b5-573e104bbd0b,0.0,False
22041922-b336-4252-b4d8-77ba7f76ca1e,0.13564062118530273,True
e8d23e57-11fb-4425-a490-dabe5fe9c2d7,0.3218722343444824,True
bb636e1e-27f7-4f43-ac07-047114c75117,0.6016817092895508,True
249f21f0-b39c-4a72-b959-3c21306e81dc,0.0,False
f9f62362-cd78-4d1a-be44-8b817b4b6190,1.6703413724899292,True
2ff691cb-e35d-441b-95ab-212463e60eba,0.0,False
c82800ad-2a70-48a6-9b1d-0939fc9fb69a,1.7451364994049072,True
dfce16a8-996c-4dfe-99fc-7544d10116eb,1.8091049194335938,True
0f4d33fd-ce4d-4abd-b6c1-12b425ebbafe,1.8470649719238281,True
ff59681f-c18c-4bdb-bac8-dbba54031a47,0.873591423034668,True
96b5265d-3deb-4242-9301-b76b0db9e5fc,0.5491466522216797,True
0231d655-9c2c-4d44-94a8-f6a49107812a,0.8654236793518066,True
cce05d60-9d1e-429e-846a-ff7aa596096c,0.08082365989685059,True
d39a0936-a8e0-43c9-8a2e-d44ec8170567,0.11334657669067383,True
fc3fddc2-9666-4803-a47c-aad1ad88ef4c,1.486957311630249,True
d1fec80d-bc32-4f14-98e5-7c633eb62da0,1.6589943170547485,True
0b3de1f7-2178-4b1b-9315-a2d5b1951b24,1.5320490598678589,True
e421f5d8-83d6-4158-b184-bd9820bd32ac,1.4559072256088257,True
c3397700-ce3b-4616-8ce4-a1ce7b4d3cff,1.571860671043396,True
de904ae5-ba2b-4154-bafb-cfabc1ba24de,1.5459165573120117,True
084f8267-4bc0-42ce-8354-869c71ef5071,1.460768699645996,True
37930609-5172-4de3-9195-8828b7a7873f,1.3160624504089355,True
3375ca01-5a6f-4158-8dbe-0330a70d1db8,1.4862332344055176,True
367e4623-a62f-495d-941f-e15f751df4b6,1.4735188484191895,True
596d73e0-89d4-447a-893a-d3946990b19c,1.528287410736084,True
ef5ff617-000c-4f0e-bd97-ec9d5731ef30,1.4407970905303955,True
cb67c07a-923e-4315-a43e-7fcedb4f810a,2.096853256225586,True
ec2b768d-8a78-4f36-beaf-755ada4042a7,1.9088716506958008,True
ecf8c02d-ef12-480f-91a5-8919f0065b59,2.0428171157836914,True
35025e1e-30b2-4aa6-a4d2-f4021cd50bcf,0.7440035343170166,True
6564e183-2b30-4497-8ddd-25c4ef7a5e14,1.7960970401763916,True
3c3091e8-1a81-4b9d-8b54-9483d8b3985a,0.4001154899597168,True
f64a6fef-8054-44c5-9f8d-a24df7885d95,0.32825636863708496,True
ccd3dbf2-b3a7-444f-8368-1419c0a57f83,1.4776983261108398,True
d8771ff6-34c0-4d2a-80ff-1dd31a145322,0.9240267276763916,True
641e0b44-47fb-45f1-891e-be8aef235d17,0.3762516975402832,True
cad4fe14-8f58-4a75-8406-21b0dab7aed3,1.4650633335113525,True
5c27b811-408e-4f44-88fa-150f40958e22,1.1339530944824219,True
ca44d2ad-b777-4144-b2f9-cae5b61d901c,1.3280034065246582,True
27e4291c-be64-44c5-9436-8a470781aa66,1.1020793914794922,True
eb2597c7-67e7-4804-bb04-534841dcb7c2,1.140639066696167,True
231ce826-313d-4c9e-a661-3594a3e2709e,1.4016897678375244,True
fc6eb3ab-b52b-4ba3-a84d-f55c74283782,1.1463212966918945,True
b8e2e9d0-0e83-41e4-900d-eed7c815761a,1.1490957736968994,True
35f7f7c6-4cb8-45ec-a853-9773addbb6af,1.2063744068145752,True
e5aa3a78-7984-4cb7-93bd-b89edbe00dd7,0.8484845161437988,True
72305fa5-eacd-4b0c-8a20-3af0c471fb61,0.9923062324523926,True
2c9c7683-6d34-42cc-82e2-d83920299d79,0.772289514541626,True
26eef9d1-9809-45d6-aa1e-0be1d6f71544,0.7489373683929443,True
b6df12dc-fe0a-4bc4-ae9a-3c2eded7cf7a,0.8707065582275391,True
5f9d829a-d7d6-4c9b-8856-9e72e759abeb,0.0,False
737ab052-7e3d-4cc3-9e41-c5d533c262cb,0.0,False
32f0d71e-a1aa-44bb-9562-02d6192f0a58,0.0,False
456a690b-71ac-42ca-8b38-f45bb72fcb55,1.4032886028289795,True
b8d215a1-0e1b-49ae-9977-db42aa38215b,1.779815912246704,True
cda479ab-a72b-4b2e-ad77-3c7ce5d9b1f5,1.6361455917358398,True
87e4797d-05ac-4fb3-850f-89ba803f32f9,1.4769587516784668,True
0a5ded16-8c4d-477c-9d62-c9fd30580211,1.1204588413238525,True
0803cf17-853c-42bf-9d12-bb2f1e088af9,1.4666500091552734,True
5768823d-b0ff-4232-80f4-8b1f84c4cf6e,1.3139708042144775,True
be30161e-f741-4355-aa3c-32b9f00e11d4,0.5180983543395996,True
dd0d6f34-1c55-46bd-9cea-d4a28ab37312,2.1282081604003906,True
fc4d00b0-1a79-45fa-9cf3-e45a17839f6f,2.086552381515503,True
f7f6845c-bf66-409d-91e4-a013fc1613ac,2.1490859985351562,True
2a274bd2-30cb-413c-a5d7-729393474914,2.2236270904541016,True
0c42702f-1bfe-4b89-bf02-611bd65b7720,2.2476587295532227,True
4a7e9a51-5af8-4691-a914-558c75fac89e,1.9444624185562134,True
f4b7baba-f75a-4ec8-a072-8b3f7c4c1cd3,2.2083306312561035,True
2b439335-0c95-4d82-8227-f12ffbf1bdac,2.038985252380371,True
5a03fbee-89be-476c-ad13-468ae392f81d,1.8772833347320557,True
986bcd9e-3d56-456c-bfd4-d8ecea2ace15,2.125041961669922,True
e9ae1034-c1f2-44a4-9039-e47c73fda115,1.6203771829605103,True
8d1cf000-2d51-4ab4-8bc4-529245125d4a,1.606027603149414,True
a081eadc-871a-4e5e-b85a-c4f625c145fe,1.6892930269241333,True
bcad9cc2-f117-46ef-b636-6a661cd8ad7c,1.2379703521728516,True
868425b1-7a3c-4dbf-9930-5c01cd154f48,1.3825938701629639,True
bce54eb6-daf0-461e-ab6b-7329cfe92cda,1.6484556198120117,True
1aa5f0e5-426f-4cad-8474-b21a461641f1,1.6738389730453491,True
6719db6d-0acf-4e0e-8a25-a3e6ca716bc7,1.5945388078689575,True
ab159bd4-e209-4d0d-8236-fae69fc1ede9,1.661012887954712,True
27d20d88-7cc4-48cd-98ad-4e1798c34472,1.2265543937683105,True
9c4466c5-c474-4cab-ad0a-b256461f5fc1,1.2397935390472412,True
634ff65f-cde1-4a86-96a5-9b18ec347eac,1.5079631805419922,True
78300529-2941-45b8-abb2-8bbbe3a35608,1.612352728843689,True
61fc949b-9c2c-4741-a3e5-008a0c7ca92a,1.6787068843841553,True
f97cbf0d-3f87-418c-a8cd-7cd5be571e97,1.255831241607666,True
78b4577c-1b3a-4ee2-9daa-30c825a4cc67,1.6968947649002075,True
73cec60f-0eda-42f3-ad97-1f469c02a5cc,1.3090856075286865,True
36b8793d-c691-4610-9296-c91a60680ef2,1.4091460704803467,True
ab080f48-4606-480d-af01-50f08424ffd7,1.7030457258224487,True
d0439681-5351-470b-bae1-fcef7ccad2f0,0.6405260562896729,True
74b6c5b4-d52d-4296-b709-5bc5fb9b42c4,1.3605499267578125,True
e5aa3fc5-710f-4e83-8a53-65a4e964a8a8,1.7150095701217651,True
4d978113-9989-4dbb-87e2-55ebb4df881e,1.3819775581359863,True
6c3746bd-142e-4002-b5c0-318a97bb3137,1.4690752029418945,True
8c830a09-9c29-43b9-b9ac-602ba53378c6,1.227109670639038,True
c4455332-c6c8-48cf-b4cf-8e9ea04de3e9,1.2604215145111084,True
3162b001-14d2-4e07-982f-869126691507,1.3504879474639893,True
8179a483-e042-4676-bb5c-3b6d86864d5a,1.3313746452331543,True
513cb747-6821-474a-88b0-6507613ee2a5,1.3990209102630615,True
17cc4dab-e1f9-4b14-95e8-0c50f6508d13,1.2413859367370605,True
d214362a-3e1c-484e-a4ec-a0d25e0c66f3,1.1302001476287842,True
93b5abe5-4273-464c-863d-21666827037f,1.1287662982940674,True
4145de40-b5f4-4614-96a6-1169bef9ccfe,1.321533203125,True
9a1cf040-8bdd-4541-8ed2-979d9caa6ea5,1.8998632431030273,True
b38a89cc-a770-4209-8b79-f16a8be0f178,1.9057979583740234,True
579ca081-3572-4d21-851e-537c1762b6f8,1.7888981103897095,True
08cf777a-7b86-4228-bde2-8ffd21d773ad,1.0460753440856934,True
00263f7d-2c33-493b-bbd8-dd8cf07d13b9,1.0485332012176514,True
90fad6a2-432f-4bb5-91d6-04401cb95337,0.9694502353668213,True
a8a81eb0-33b4-4b99-845f-f4ab3a33fb45,1.2011239528656006,True
64745242-89ed-45e8-92d7-500ec6b9add7,1.2584505081176758,True
8046eba0-0c4f-462b-bc4c-7c674173014b,1.0448558330535889,True
64793825-b517-438a-9d37-e7d3e9e29bfe,1.0231916904449463,True
e64c44ab-6f9f-4585-ab50-cc022e37d0a8,1.1397240161895752,True
486d30c2-9497-4c8a-842c-92904ac59906,1.0668859481811523,True
b60c51fc-37ed-40dc-a39a-45bbeae9336a,1.0596849918365479,True
87c23430-7eea-4964-ae5f-18da6c45dc34,1.2195987701416016,True
a3a2debc-38e5-4719-a348-302292398adb,1.1746361255645752,True
1082e3c5-2cee-4f81-beb5-6cc6d3b9d430,1.1420400142669678,True
ab23689b-c620-406b-868d-a3cc7aa59b43,0.9641690254211426,True
216653b9-ec1c-4aad-9b5b-a369809a34d8,1.166396141052246,True
23b7f6e3-dc49-4e5f-bbc9-d963d65e93d3,0.7531833648681641,True
df665a72-044e-4847-9760-dab91c0d93f5,1.2503728866577148,True
f10f197c-eb5b-4bf0-ac27-a58d1245e119,1.521206021308899,True
85a68123-7a79-482a-932d-affc546cf5ae,1.545596718788147,True
c064c3c1-a4be-446b-9080-4fa9a28bdf42,1.6587203741073608,True
1f7b589b-e4fe-445f-8449-d38f1dffeed5,1.3670628070831299,True
2c75b662-a25d-4e64-8bc1-1429b5a4c684,1.6600277423858643,True
8b51ad49-9353-40f1-a0c9-880f7c1722d0,1.5073977708816528,True
0f972992-13c7-492a-a4cb-d60154e5bd38,1.5223077535629272,True
4fe11702-5afa-436c-a8c9-ea2817d2f0ac,1.3638615608215332,True
d139948e-5b93-4780-ad57-dc626fd97123,1.337348461151123,True
ec2d38ef-f85c-4903-a92d-5b614433892e,1.3453116416931152,True
016ac2eb-597a-4ed4-a212-9f35ea035248,1.3291606903076172,True
71313bd3-9f3f-413f-bba0-4cfef61f91f5,1.357663631439209,True
58ca3401-86ec-4b5a-b112-f20e41b2124c,0.7997021675109863,True
ec636daa-44dc-495a-951d-0ebb594c374f,0.8759729862213135,True
fc151dd1-bab2-410c-a9fd-e89f4e25020c,0.7671952247619629,True
50efa8a9-de34-4ec1-ae08-e9f20cffa3d5,1.00199556350708,True
6634e6f1-28bd-4546-8003-97a600962316,1.0386128425598145,True
5c59c528-98d6-41d2-8167-93e88eb51e41,0.758115291595459,True
5bafcb3e-1019-487f-9bac-5ce55a9a6efc,0.8005027770996094,True
39225b55-7b4d-4c92-b3f7-01e7a3143f72,1.1489245891571045,True
ef638810-c56c-4ebe-94e4-bba22b4893af,1.1409459114074707,True
39395e61-7210-4170-b84d-27f5d0b20c01,1.264007329940796,True
661e19ad-56f7-4708-af19-2177a57620fd,1.3491744995117188,True
d5ff6f6f-cbbf-45dd-b4a7-31785df597a8,1.4077105522155762,True
e254b82d-c788-4afd-9a87-3cdcdc18b3c6,1.286010503768921,True
818af1ae-2e37-44c5-a0c4-fb78c6632bea,1.2524330615997314,True
48f0606b-3557-47ed-b13a-ab6463f8a365,1.0858204364776611,True
c5eb69ab-dd9a-4311-bfe8-fb587c8e773a,1.01837158203125,True
8269f57a-d7b6-456a-a469-fd93ae05e76e,0.8344004154205322,True
ba26ec98-9237-4a88-834b-63a3f0f1bbed,1.163740634918213,True
90dc049b-8664-41b6-87f4-da0d3dd79304,1.09189772605896,True
e2585daa-8274-435e-959c-5957a056d398,0.9483363628387451,True
b536588d-bb52-4958-ab53-eb67e93f5333,1.238964319229126,True
e77768f5-05d0-4ad6-b510-3d8b33394fb4,2.355421543121338,True
267884ae-1d2c-40eb-b88e-c36d1e3c9b8d,2.4475767612457275,True
b5a467a0-cc7f-4be2-a1bb-c5ff5f24a5a2,2.0930752754211426,True
2dd17d12-5c5c-41d7-bd62-5065ea6094ef,2.6422441005706787,True
337c840f-2197-44e9-8d69-b2b4a69fcb20,0.8885319232940674,True
c93997cf-86d9-48f6-a825-54b688a1f86d,0.7945699691772461,True
232f85b5-1a62-46f1-9dec-4794aaa25da3,0.6926755905151367,True
81cf0179-f705-488d-aa86-91d22b500145,0.8952178955078125,True
8ef1cbb2-68cd-4de3-8380-4e4e1e71cc22,1.0581798553466797,True
e3f075c8-9f69-4319-8d20-f5b49084ff36,1.4766472578048706,True
f62b9333-ef5c-4878-96bb-5ca2f0f54e48,0.7082695960998535,True
db0161c3-df60-4060-a55f-06476c504367,0.5138969421386719,True
004982b3-c9e0-4610-8135-fc8ac4dedba0,0.6274421215057373,True
3cd065f9-0764-4986-9622-d337c842c303,1.9286057949066162,True
6433a4fa-8734-4d78-b83c-a1e2f3d316fc,2.027583122253418,True
bbd5a880-d0a7-4ef6-9a2a-16f9f4f9ac33,1.955494999885559,True
938ee2c5-f465-4976-b70d-2c8e7c35745e,1.8099607229232788,True
24c1e974-cc88-4d73-8353-abaefb01ea25,1.5180116891860962,True
d7d3d005-2446-4d6d-a114-7caf13aa46fc,1.6652249097824097,True
d5d26185-16d4-47f0-8200-74abb9bea42d,2.164579391479492,True
78e25c14-bbfb-4d0d-8d83-92b7987669c8,1.4996418952941895,True
e63ab6dd-d819-4ae2-aab1-59d4a19bd8a5,1.6431519985198975,True
0f335213-e280-4983-b77a-e4f45564a474,1.6394195556640625,True
ee3480aa-a1a0-4efe-8497-7920cbf09599,1.5611950159072876,True
af452e9b-e842-44fb-a992-d4d52003cd35,1.0681235790252686,True
ce3cc4c7-4cec-4fcf-ac12-f537fdbd5d5c,1.3042287826538086,True
d4446a0a-24a3-4a6b-a1f9-f704b530cfff,1.1407151222229004,True
f3913bd3-4ce4-48d5-8dec-c20bc00f1189,1.158510684967041,True
88ef5de8-f7bd-4f81-a9a4-5089c1e55b33,0.8713839054107666,True
456e3cbe-57a5-4ccf-84f8-b694d316c277,0.7832174301147461,True
352a3cf2-3504-44d0-bdca-41fd9fec5d47,1.1494896411895752,True
d1266bcc-c756-455e-baf4-a6241ac0a52c,1.1301887035369873,True
e9db0168-b7a8-46ea-ae71-f9ca8753661b,1.213470458984375,True
9236c2b3-2555-4f51-87b3-021e79337e48,1.420257806777954,True
7720edb1-1278-4899-bbef-adbcf6d2ebe4,0.8566460609436035,True
c970891c-a47c-4357-a59d-c6c0df1014ea,0.18408727645874023,True
d7250560-e00c-4c63-9793-47457c817e0f,1.187229871749878,True
2d73d8a5-5c53-4e5e-a5fd-700d9eed5bd8,0.8091201782226562,True
f402799c-abe4-47d0-8993-54cfd82e6524,1.9929618835449219,True
f7e9898f-9d05-4e5b-940f-03fd46a7eacb,1.9763323068618774,True
64fe0870-753c-42e0-bfd0-68b88c14d5d9,2.060565710067749,True
040dbb1d-3993-495b-85fc-3d3721b0d1b6,1.899526596069336,True
4f45a447-0280-4804-bcd2-927652907112,2.042323589324951,True
69f95d29-70a6-4055-ad5f-ce616d20e272,2.032060384750366,True
1d689383-ed75-4761-8463-131f11ffe36b,2.086698055267334,True
b03e2ff9-bd4d-4b6d-979d-96600a8897b6,1.8616976737976074,True
fb7cc69b-0a45-4ebe-aac2-7225009269bb,2.099976062774658,True
9c59a389-ca0c-4200-8a6e-9d81fc8f6f9c,2.2752676010131836,True
a83d349c-25aa-4d60-a9da-3979e9f33c0e,1.9573358297348022,True
5c09ab1a-788a-44c4-9f07-cd57a3ec4b63,1.8305896520614624,True
d9f0ccb4-d9f1-4732-97cb-ea67c7da150d,2.0504279136657715,True
838ea45b-45ba-4460-86dc-1f07b0ca547c,2.062016248703003,True
d9e71003-ff8f-46f0-891b-8a6aca2afec6,0.20315051078796387,True
bf9f545c-d2df-4903-be84-dbea7e0f2326,0.2365875244140625,True
d5638639-e12b-4eff-8b01-41b117f0022e,1.6587451696395874,True
9d9c10fd-623a-4c0f-a95f-f5bed921f12a,0.0,False
cb95b4b8-f6bd-4afa-8c02-8dc1d8312301,0.3722872734069824,True
3106609e-ffad-4391-b1f6-c770ca1e7d65,0.2304844856262207,True
d73defb7-177c-4e40-9040-6a4b01a7ddf3,0.6517095565795898,True
19ba6326-010d-43b0-aedd-764ac3041806,1.726744532585144,True
d9daa8cf-2221-411a-a01d-645771571b3e,1.9743298292160034,True
53b32963-b30b-4d05-bb42-6a708358e8d4,2.907135486602783,True
b70e97f7-dff2-44bf-94e2-f9230d8e302d,1.7513071298599243,True
89a6e384-44d9-408d-a418-85ca9467dd01,1.8307236433029175,True
e6fce53d-de94-4f45-8b7d-9912f64fe28b,1.7587666511535645,True
d23b8cf8-d56e-45b2-867b-828b6c8dfda1,1.7157522439956665,True
f1d4da7a-be2d-4c8f-be55-24bbe8582054,2.053359031677246,True
6a36e9ff-e243-4713-a12e-f72be0b1ee99,2.093256711959839,True
55643e21-aa3a-42f5-a27e-8a1d96994e0b,2.013576030731201,True
cfbe7bd8-b31b-49c9-9461-58e8890ab5de,1.7248528003692627,True
4bbba1db-a51a-4053-badf-1a39cbcfe2c9,1.9602797031402588,True
4764e64a-9d1e-4e18-980d-87d625859681,2.41886830329895,True
a8031b8c-5d33-4c8a-af68-a405a30cec68,1.8122872114181519,True
f8e42d77-d49e-431a-9a16-2f23560c23a3,1.799666166305542,True
e8d248b8-124a-40d8-bf6b-52c993de8405,1.9459426403045654,True
f2aae4b5-ba7c-4869-89dd-bcab8ac4fdce,1.639970302581787,True
2191c017-66b1-4b59-96ae-0f2ae4e6b54d,0.9577016830444336,True
137e9677-dba5-41b6-b6a5-e9e4659982a3,2.049786329269409,True
9dbf421f-dc80-4532-a1cf-9996a02463c5,1.541073203086853,True
5776cc9e-a256-4fca-9f7f-ab9051c909f1,1.2996976375579834,True
fc52aa3e-b45f-4a33-b370-3dcb962b5238,1.8900867700576782,True
abcfc3af-d513-4e24-a086-d7bcd489601c,0.5064232349395752,True
56474690-0967-4dd4-8ecb-77dfc7dcdde8,1.2202727794647217,True
b7200e5e-1a61-4c67-afbd-a754fdffa738,0.0,False
742fdb0c-74fa-4489-ad45-53ad9c61336c,0.6471037864685059,True
67ae53ea-3965-4822-970f-5d7567639b7f,1.3537335395812988,True
bc7fef3f-fc35-4c69-a9bf-4e52d5d3af85,1.068467378616333,True
c2976c6b-dc10-449f-853b-e372eb9c7b2e,1.1543917655944824,True
560d0184-a9de-4375-865d-7eda881a2a76,1.6610784530639648,True
5e3adcf5-bf83-4167-a46c-e273884c1dac,1.629400610923767,True
839d9882-ebc2-4dfa-8a01-373a26c95c8e,0.41621923446655273,True
079ca438-942d-4889-a6e0-c30e177320c3,0.49176478385925293,True
dfe4d87e-26d6-4f8a-96b6-e686839bcbe1,1.2184035778045654,True
b52a69b3-4e4d-43de-a51c-c81e3b299262,0.8386709690093994,True
75af57ec-2fb9-4e06-885f-73de892407f1,2.4213948249816895,True
a802ee92-d522-4f4f-bf91-235029d107f6,2.5171873569488525,True
6aa50f3f-c970-486a-9a64-72f0cbb154da,0.7511465549468994,True
11a5098a-87f8-4f53-a34d-fa48740a096d,0.7300145626068115,True
34456763-6853-4182-8051-cb4263f9008f,0.9396545886993408,True
58363aaf-dfcb-417e-bd53-c4cc68529e5f,1.045123815536499,True
248a01e1-f12b-4c35-bf00-1b069f651086,0.7108635902404785,True
6d40a0ee-38a7-41a2-b15c-d468456ace64,0.9391090869903564,True
bcda27e7-cdb8-41ae-a174-b74253f01a22,1.809706687927246,True
f27c791d-2a1c-4d5c-866d-e943a8209dfc,1.6823601722717285,True
244122ea-9464-4fe4-9010-90538ded0219,1.838730812072754,True
fd744e6e-8ac3-4a3b-a092-1b5dd6dd4b4c,1.0935518741607666,True
f7936027-c6f7-4e68-8082-6930e7c09f8c,1.0913047790527344,True
70d64d0f-732f-49c9-bddd-c7942b896b1e,1.5162901878356934,True
8f2b05c3-f66b-4ccf-9af8-76b0a2e264c8,1.732844591140747,True
22f0eca9-4672-4a3f-bacb-3c0de4026ec6,1.3853130340576172,True
ce3e4725-39d3-4878-bd96-66d71992cbd0,1.952059268951416,True
d6e9ca1e-4dfa-45e8-817d-11026a58255c,1.6949198246002197,True
76d7ddd6-b3af-4aaf-9f4d-7bd6e5c9c595,1.329362392425537,True
65ba6580-397f-4d25-b311-c78b2b3e09d8,0.45131468772888184,True
ca6f009e-45a6-46a7-93fb-f07eefaa679d,0.8775272369384766,True
a2626d07-83b5-4489-a801-c220abe6d829,1.3302865028381348,True
a18b9e8d-8492-4b22-bd52-aac405c5227b,1.1254770755767822,True
f8984f63-3b92-481a-bfc0-79b4b33ac231,1.2164673805236816,True
e5211666-6669-414e-b66c-ec6628ec160d,1.0070655345916748,True
9d7cfab8-f49c-48fc-b125-4d522232f97c,1.039726734161377,True
400ef9d8-13b8-47fb-bb76-5800e58fc493,1.3836877346038818,True
112e93eb-0796-4781-bac8-d29b5180ae3d,1.1154661178588867,True
138d9d77-9925-418f-b975-2e67147f37cd,1.2223000526428223,True
724170b8-65a7-480e-9cbd-6ce099a55a4e,1.4170162677764893,True
f2220cb3-cd39-4955-89dc-d4fe695f9e18,1.747491717338562,True
1d35b666-8df9-478f-8341-d03cecd074e2,1.0015571117401123,True
215bfeb2-3282-4525-8c7e-d135bb654293,1.021402359008789,True
a3c7292b-1686-4629-88f1-26072a2cffdd,1.4567745923995972,True
cc2c1e99-f4bf-44df-ba56-0f71d1bd2539,2.001781463623047,True
3e679ee9-47e9-4a42-8cca-55e5ab1c8318,1.5059778690338135,True
dc5ac59b-6ede-46a7-ba13-e7bc0d5ff454,1.2664873600006104,True
430fc552-7ff8-4ab6-8e55-5ff2bc8c8934,1.3576061725616455,True
515458b1-19a1-4f0d-b219-87bdfdf7a159,2.5960519313812256,True
b70df0d1-311f-48ba-8989-1a359a014fde,2.1775550842285156,True
24f368a1-2365-40e5-b07d-d49809d4f9cc,1.8136155605316162,True
3518d67c-4983-49ce-b465-5a76aa414cdb,1.4981845617294312,True
026fc747-8209-49fc-bb7a-b7834eb0b0cf,1.3069179058074951,True
87eba2c7-a8a9-4233-bd59-03d3ad4fc19c,2.2768802642822266,True
a9be856c-6a14-4978-9dd2-a61ab3c4a308,2.081120729446411,True
b01d399d-bc09-40ee-aa53-6df7068d7752,1.962823748588562,True
38e8f3e0-2c42-48c1-80d9-9b686266cca1,1.58712637424469,True
5b123a81-1f1b-4913-8059-35ed1d03116e,1.2311797142028809,True
a26c9e00-1fc3-4780-a8a0-2d49ff4d9830,1.201674222946167,True
d80d5c6a-9ab4-4e8b-b132-a012d4b871f3,1.1315555572509766,True
ebe7c509-68b6-4494-9d92-aae2ee251acd,0.8970468044281006,True
b75fe5e3-7496-4d0e-9077-343b7b700d49,1.1007671356201172,True
7a9ea768-acd5-4a06-b317-9d36fec3ddaa,1.1248934268951416,True
a444ea2a-06f5-4656-8fcc-9e897a390f4a,1.1457653045654297,True
016b2538-44b6-49a1-8343-b3b991d54222,1.5380648374557495,True
a59d4b41-d0ea-455f-90cc-39f8832fd976,1.5719980001449585,True
198b438f-f807-4add-98dd-c9928151f762,1.4412803649902344,True
c43ee12b-467e-4984-9edf-eba833c087fd,1.8004144430160522,True
7d15c410-e186-48fd-8ca9-0b04d9121182,1.6044459342956543,True
51f97552-4506-40c2-8bd6-63ce7dd88d4d,1.4752330780029297,True
006df63b-93ca-4bdf-ad8c-55ffa8f0c625,1.270017385482788,True
984abfeb-cf61-49af-89e6-98185c4510b8,0.6613113880157471,True
f184bd93-f996-4a02-8ad2-4bde7dae81ca,0.8682024478912354,True
a50ee7db-334e-49fc-b3d1-d8e4f1d59133,1.1111159324645996,True
822a7cef-79b6-4082-bc8b-30a357876cc8,0.8160703182220459,True
4dd794e7-6016-424e-a690-3d1d0704c7ed,0.8364579677581787,True
abe03402-9c03-4872-8c0d-2bc4bbb08b0c,0.7823688983917236,True
5c1f2411-a08b-4224-abe5-ea78e3d213f2,0.12339329719543457,True
375704a5-9769-4313-a8f4-8d17842c66cc,1.0517809391021729,True
ef98841b-d3d4-4db2-a6e4-563f0dbe20b4,1.1442911624908447,True
414755f0-0143-43be-99ef-d0fadece95b5,1.518479347229004,True
b1f05690-0be0-47b5-a04e-1a084d9b76e8,1.332944631576538,True
1554e2d7-7ecc-43f2-97d5-8e3526731851,1.5770604610443115,True
7e6f062b-9423-4740-8406-044d794b8345,2.377534866333008,True
06adea31-c4be-4d91-bde3-8c6c11e4aa22,2.124224901199341,True
d1ddd212-cd86-4ebb-9f17-f80055e3687c,2.0185813903808594,True
0ec1d784-e814-40fc-bf7a-cc76cb2d6d41,2.1672544479370117,True
4580be5b-75ce-4834-8a6a-686c2ee2b5ef,2.108336925506592,True
e808b935-b9c8-4a96-958a-91382f3e2e37,2.101194381713867,True
88e6d972-c8f7-4059-8c1d-5aa04f15490f,1.960016131401062,True
c10087e5-5a53-462c-9cf5-b6ae78563902,2.107347011566162,True
5bbe231b-b19b-43fc-b8b4-028768d0cc21,1.045966625213623,True
8012dc00-5088-4a5d-b59b-57b1edd78af0,1.0953717231750488,True
d936cf6f-5c58-4af4-982b-f26dc2b01cb6,1.159196138381958,True
0661739d-3ac0-4dad-9e47-ee1331ef6d04,1.1855337619781494,True
1221bab2-914a-4588-baf8-f4c7353919fb,1.111102819442749,True
071b5869-4a78-4703-962d-6b1c381de7a1,1.3931984901428223,True
c7a60a79-5160-4cb2-be76-3c893e24e459,1.1458384990692139,True
360e0cc3-4d2f-4475-a693-d7b55822ba82,1.1379847526550293,True
97e02c98-867e-4698-8ea3-397f452a5d51,1.2955224514007568,True
549dce01-f588-4085-9d0e-a1c374e97012,1.327223777770996,True
5c812553-8756-4813-80df-361e6b359a14,1.6109122037887573,True
c2b50572-49ae-46db-9b59-2a2ea0a911b6,1.558594822883606,True
70db2d0f-4431-4277-b778-527d8446512f,1.6287990808486938,True
00f77215-ce06-444e-aa84-da9abbe45991,2.329784393310547,True
1a184581-56f7-417e-83f0-ae3de58f5c03,2.3455793857574463,True
9da08d87-0dd1-4c9f-92c0-bca760f05ea9,2.050734519958496,True
24137667-b471-4900-9044-a866d70d50b5,2.3377881050109863,True
379e849f-382f-4a52-80d1-33721c54147e,2.3424363136291504,True
bc9f77ea-b9c5-4b1d-bf74-731d411a35e9,1.3460502624511719,True
81838e34-3e73-44b1-9a46-ff565252a834,1.4658327102661133,True
51ecf94c-3389-4c21-8369-320b16044c15,1.373849868774414,True
833f071d-ceab-42d9-8819-05e304dca143,1.4894797801971436,True
903c322f-0dc8-410e-83fb-7fc0e607ac0a,1.6054270267486572,True
bd05da3c-d401-4d81-a95a-da8887bac8c1,1.3848762512207031,True
03ee424a-05fc-4c71-9c66-a3ff4a5ca90f,1.1901330947875977,True
a7d5deff-ce27-46f9-86d4-96cd9e95a9c0,0.8050582408905029,True
59ad3eee-f7c0-4640-b327-c49fb26d901b,0.3518044948577881,True
8d651275-4f15-435a-8c5e-97dcdb06758a,1.125572681427002,True
bf2222f9-ecf8-41f2-ae56-3f008bf77920,1.2743353843688965,True
0a3f92c5-4f8f-4fee-bbe4-5e21104db76a,1.3271708488464355,True
db74c69a-cb28-423f-8493-cc083ea7389b,0.9806194305419922,True
